115,0.34498243746462387,1.3896226056070884,2.157475445429339,2.3266130690437157,2.0117436791873953,0.09035631562451202,2.2930286627431427,0.0,0.0,0.0,3.6514498964738897,0.09035631562451202,3.6514498964738897,0.0,0.12134691576884216,0.34498243746462387,0.10291885860968093,0.4590970533926753,0.6573877588372321,0.09035631562451202,0.2345851476610871,2.741088416989729,1.7906464526240227,0.07961583837140646,0.291344771194425,2.5062139545114794,0.2262688447743757,0.04290115810348517,0.291344771194425,0.0,3.6514498964738897,0.06248732458465823,0.0,0.17455021066593393,0.8092591254584593,0.0,0.0,0.4590970533926753,0.5106470107986133,0.910951401265579,0.34498243746462387,0.34498243746462387,0.34498243746462387,0.47568335247510074,0.32452301588764587,0.24264791090040233,0.27359962659596204,0.4590970533926753,0.06445629249483976,0.1545145423542613,0.5106470107986133,0.10291885860968093,0.4590970533926753,0.34498243746462387,0.4590970533926753,0.20539355648372948,0.5406287171257583,0.34498243746462387,0.0,0.37503065556194864,0.3234691708913712,0.0,0.0,0.34862543991397976,0.0,0.16112815354909832,0.13180327944553089,0.0,0.32663046142803753,0.0,0.1555934579503875,0.9903465849282413,0.0,0.37503065556194864,0.09035631562451202,3.6514498964738897,0.2756972857166414,0.0,0.22334524922043036,0.20539355648372948,0.20010652853402153,0.910951401265579,0.34498243746462387,0.09035631562451202,0.0878542393480948,0.4266323568458997,0.20010652853402153,0.22156146477554264,0.910951401265579,0.0,0.0,0.10291885860968093,0.291344771194425,1.8252065103812267,0.4590970533926753,0.27505963411897844,0.4590970533926753,0.3559925982800353,0.3489157105556184,0.0,0.910951401265579,0.910951401265579,0.17298364684563183,0.31548233229264666,3.6514498964738897,3.6514498964738897,0.28111278909537835,0.37503065556194864,1.0638190842499307,1.7763732933123229,0.0,0.751165665282261,0.3045416083740639,0.10773789879488312,1.3288542677286581,0.23506852535481967,0.5106470107986133,0.34879002996941294,0.707069379397499,0.0,0.37503065556194864,0.07477588365628936,0.291344771194425,0.0711036536822468,0.0,0.20010652853402153,0.291344771194425,0.0,0.44096782074130064,0.577421190273707,0.13411457475990185,0.20050156265912658,0.246482382757412,0.37503065556194864,0.0,0.6793929002920002,0.2875816405835498,1.0132477002266451,0.24060882792838087,0.15972052337781167,0.910951401265579,0.0,0.0,0.0,0.0
116,0.09451672060195081,0.21362694800512796,0.10314257929371495,0.18727059503021917,0.10204088494684595,0.15864304362349413,0.038831024892879935,0.6287779621541688,0.0,0.0,0.0,0.15864304362349413,0.0,0.6287779621541688,1.860448480461593,0.09451672060195081,0.0,0.0,0.1365371362580969,0.15864304362349413,0.0,0.0,0.1013967987350722,0.0716794763466492,0.08903511551049094,0.13836942526407572,0.19408305432083137,0.40555800978614626,0.08903511551049094,0.0,0.0,0.0,4.362791430975747,0.3584586585138323,0.1411371861558992,0.4107492793966202,4.362791430975747,0.0,0.0,0.1892014171652664,0.09451672060195081,0.09451672060195081,0.09451672060195081,2.020214667518253,0.14797239486252312,0.0,3.861890672672174,0.0,0.23498525214537258,3.7655399398491998,0.0,0.0,0.0,0.09451672060195081,0.0,0.0,0.09628682077723746,0.09451672060195081,4.362791430975747,0.4631340011918393,0.08862261358339305,0.4107492793966202,4.362791430975747,0.10079953237185334,0.4107492793966202,0.23434141778417525,2.992269767381377,0.6287779621541688,0.2467718413234093,0.0,0.10501147209688688,0.03929887729344336,0.0,0.4631340011918393,0.15864304362349413,0.0,0.24336650831348708,0.0,0.06825442578404824,0.0,0.23631522137157615,0.1892014171652664,0.09451672060195081,0.15864304362349413,0.26933061318122453,0.1273931560583317,0.23631522137157615,0.05606106930591264,0.1892014171652664,4.362791430975747,0.0,0.0,0.08903511551049094,0.12608211146314166,0.0,0.19019854417386012,0.0,0.05472305324437414,0.058479136367306554,0.6287779621541688,0.1892014171652664,0.1892014171652664,0.05286389357593357,0.0,0.0,0.0,0.34715266303992737,0.4631340011918393,0.39920196557854265,0.3167862567602429,0.0,0.27087491067974134,0.7480303380118635,0.07362944133438691,0.0,0.3134288923315178,0.0,0.0532617290185287,0.13452869577572893,2.7938308001931973,0.4631340011918393,0.2766151030100354,0.08903511551049094,2.074090255211559,0.6287779621541688,0.23631522137157615,0.08903511551049094,4.362791430975747,0.26667862920449614,0.1767809908754923,1.6243292520735133,0.15572427840587427,2.840510941572843,0.4631340011918393,4.362791430975747,0.20454879082677083,0.060058208351695806,0.09479988572964164,0.21164840441476115,0.2463652366406047,0.1892014171652664,0.34080717650951037,0.0,0.0,0.0
117,0.0,0.32537861845153737,0.11456280003089815,0.12590660237708728,0.1312493819895804,0.6361299898722471,0.04151211175041343,0.27840953869475893,0.0,0.735479242026018,0.07045954293916915,0.6361299898722471,0.07045954293916915,0.27840953869475893,0.0,0.0,4.075087651000758,0.3467422649356272,0.4533252116945704,0.6361299898722471,2.9412364981636427,0.21348765309635845,0.09137652766260808,2.076637547612319,0.32823853624296223,0.12271921748828309,0.0941215014346853,0.4482551275365002,0.32823853624296223,0.735479242026018,0.07045954293916915,2.920565372738384,0.0,0.1375431108623016,0.25616530707237495,0.0,0.0,0.3467422649356272,0.5639152868804951,0.1513611337322131,0.0,0.0,0.0,0.1815895585211264,0.30516711774960864,1.2753072442914608,0.1506758055526559,0.3467422649356272,2.6562030570201967,0.0,0.5639152868804951,4.075087651000758,0.3467422649356272,0.0,0.3467422649356272,0.5118008030673916,1.1570463973538028,0.0,0.0,0.20758421265926572,0.0,0.0,0.0,0.19884041605678718,0.0,0.5295908044477778,0.0729547827193296,0.27840953869475893,0.27736530810542775,1.1362400909582917,0.5298101349011237,0.2861897797654818,0.735479242026018,0.20758421265926572,0.6361299898722471,0.07045954293916915,0.3563873230389781,0.0,0.5168251350332353,0.5118008030673916,0.0,0.1513611337322131,0.0,0.6361299898722471,0.4975053904634228,0.3885023066203508,0.0,1.7158795262414448,0.1513611337322131,0.0,0.735479242026018,4.075087651000758,0.32823853624296223,0.12437163060077575,0.3467422649356272,0.3868660056647848,0.3467422649356272,0.3353694428231108,0.33458883460291206,0.27840953869475893,0.1513611337322131,0.1513611337322131,0.4936833033464432,0.593712941953553,0.07045954293916915,0.07045954293916915,0.4401448779755353,0.20758421265926572,1.2895749424197962,0.1971548074249192,1.3946974879419471,0.16812414602018175,0.45012409429101974,1.4547477847695347,0.3053021213972181,0.4182817412218348,0.5639152868804951,0.34221067706854913,0.2555158378277217,0.11698233257424807,0.20758421265926572,1.7509133395673782,0.32823853624296223,0.10505377310725421,0.27840953869475893,0.0,0.32823853624296223,0.0,0.24194668758149268,0.34839504448779873,0.2386439348658954,1.4122220215152006,0.3409946028974994,0.20758421265926572,0.0,0.10205507754866025,0.1703683906833007,0.29617661456950317,0.5051545090381494,0.0,0.1513611337322131,0.0,0.0,0.0,0.0
118,0.3298155107599515,0.056452394991722964,0.17487661336384105,0.13086093578551058,0.16859002764777062,0.5872186492523853,0.26493737034594605,0.0,0.0,0.0,0.21969622442254827,0.5872186492523853,0.21969622442254827,0.0,0.26897879427203075,0.3298155107599515,0.0,0.0,0.17760915330336127,0.5872186492523853,0.0,0.15601729034662196,0.20623457139646492,0.26532222477584977,0.09437535585839539,0.730036786862052,0.23002593630451734,0.27881128107947506,0.09437535585839539,0.0,0.21969622442254827,0.0,0.24497057630933203,0.16687622508303937,0.10255537239389567,0.41585195056409663,0.24497057630933203,0.0,0.0,0.13748057704227987,0.3298155107599515,0.3298155107599515,0.3298155107599515,0.1720706763075114,0.8926932680738517,0.11264260863811491,0.19687955253898096,0.0,0.0,0.9861771479737486,0.0,0.0,0.0,0.3298155107599515,0.0,0.5748474067579623,0.21857985089205365,0.3298155107599515,0.24497057630933203,0.0,0.30924806084824435,0.41585195056409663,0.24497057630933203,0.12137871025537075,0.41585195056409663,0.4412323862111935,0.15887648014311012,0.0,0.054582509099658,0.0,0.2950849616790831,0.08331197209413675,0.0,0.0,0.5872186492523853,0.21969622442254827,1.0380906342287775,0.0,0.07234826040654702,0.5748474067579623,0.28456120885540725,0.13748057704227987,0.3298155107599515,0.5872186492523853,0.40222467670389506,0.33187038780715694,0.28456120885540725,0.05942355816817314,0.13748057704227987,0.24497057630933203,0.0,0.0,0.09437535585839539,0.1649084613480318,0.0,0.3387707213793941,0.0,0.05800528919387091,0.06198665855951958,0.0,0.13748057704227987,0.13748057704227987,0.05603461892180301,0.0,0.21969622442254827,0.21969622442254827,0.0,0.0,0.04338055152936061,0.14624645502318812,0.7282590636150479,0.09649049527698064,0.0,0.23305799339818017,0.1998938188183851,0.2887101558390524,0.0,0.2003667152776718,0.26386459247057725,0.14203865248562078,0.0,0.3838398226965126,0.09437535585839539,0.17002173032482473,0.0,0.28456120885540725,0.09437535585839539,0.24497057630933203,0.6414799883634662,0.3202762539114998,0.2884387415124875,0.24619858237414602,0.15266149514483832,0.0,0.24497057630933203,0.18539225500658893,0.4009281071108973,0.2763832462278513,1.127623642026701,0.35782118661060053,0.13748057704227987,0.3450409683637498,0.0,0.0,0.0
119,0.0,0.45989818865529003,0.21713470405011698,0.27126823756657287,0.4832245298943207,0.4452051561137389,0.15983291343750003,0.0,0.0,0.9471819894805351,0.2712883915699586,0.4452051561137389,0.2712883915699586,0.0,0.1095975526946153,0.0,0.446445746209528,0.5560435218464748,0.23495727318015705,0.4452051561137389,0.3022765139634402,0.1926554717382492,0.17318898705161284,0.47079257934984775,3.6244795741130287,1.0771738810240525,1.1273677663124209,0.21138330684369872,3.6244795741130287,0.9471819894805351,0.2712883915699586,0.5262121796776088,0.08823935216630412,0.0,0.1282687329868673,0.0,0.08823935216630412,0.5560435218464748,0.0,0.17195061571017492,0.0,0.0,0.0,0.15480835654843308,0.10547942466447893,0.5478513364021951,0.14183355758525618,0.5560435218464748,0.27960121195953036,0.13469147655820543,0.0,0.446445746209528,0.5560435218464748,0.0,0.5560435218464748,0.2537463889835963,0.25693370025465845,0.0,0.08823935216630412,0.27123854923231583,0.0,0.0,0.08823935216630412,0.3715263425948863,0.0,0.401955959473086,0.15255381273502186,0.0,2.210604044484288,0.6494919695563632,1.792731583950922,1.856417434346968,0.9471819894805351,0.27123854923231583,0.4452051561137389,0.2712883915699586,0.2974138456532704,0.0,2.930121016864675,0.2537463889835963,0.12345998662886745,0.17195061571017492,0.0,0.4452051561137389,0.26452494293162127,0.9829819593285812,0.12345998662886745,2.4474986303565713,0.17195061571017492,0.08823935216630412,0.9471819894805351,0.446445746209528,3.6244795741130287,0.20509059709195224,0.5560435218464748,0.26093001921847553,0.5560435218464748,2.4419757015531958,2.571422390128084,0.0,0.17195061571017492,0.17195061571017492,2.536806193072875,0.585276061362705,0.2712883915699586,0.2712883915699586,0.36596348356411557,0.27123854923231583,0.3288146677874523,0.222761665952922,0.0,0.20155349199231723,0.29959550303611804,1.0873395492546083,0.40164027550398085,0.3567704482063551,0.0,0.29856771778507657,0.195586789212582,0.051162873789706347,0.27123854923231583,0.39336050199701333,3.6244795741130287,0.03675668156955241,0.0,0.12345998662886745,3.6244795741130287,0.08823935216630412,0.2385163915614381,0.2830147033583337,0.23188562785821112,0.4503108231522009,0.9198896654490468,0.27123854923231583,0.08823935216630412,0.15615473982773934,0.0844671670574572,0.36654799662902726,0.36718803326920385,0.0,0.17195061571017492,0.0,0.0,0.0,0.0
120,3.593140567672211,0.0824196383494006,0.21134939136749173,0.19105497655302822,0.1948444806860508,0.14026948973358244,1.6651730189142309,0.4210768767325877,0.0,0.0,0.3207531472542496,0.14026948973358244,0.3207531472542496,0.4210768767325877,0.03681305850575014,3.593140567672211,0.0,0.0,0.18464132592919813,0.14026948973358244,0.0,0.2277828717188594,0.8957873702343979,0.06337777782035613,0.0,0.36046835499775415,0.0,0.28774959326594374,0.0,0.0,0.3207531472542496,0.0,0.09353186339639202,2.0260408556773086,0.08956506945367708,0.2772346337093977,0.09353186339639202,0.0,0.0,0.12006642990900321,3.593140567672211,3.593140567672211,3.593140567672211,0.10098466291153575,2.22303314199747,0.1194586535135479,0.07517029878056121,0.0,0.15736374683458212,0.2929282863450396,0.0,0.0,0.0,3.593140567672211,0.0,0.6096316306707485,0.21871029640004713,3.593140567672211,0.09353186339639202,0.0,3.680872981592171,0.2772346337093977,0.09353186339639202,0.0,0.2772346337093977,0.10539760913004362,0.06066040036939279,0.4210768767325877,0.0,0.0,0.061513874870919014,0.06081710626432126,0.0,0.0,0.14026948973358244,0.3207531472542496,1.3406976178797614,0.0,0.0,0.6096316306707485,0.0,0.12006642990900321,3.593140567672211,0.14026948973358244,0.331627971459878,0.18416491220417308,0.0,0.0,0.12006642990900321,0.09353186339639202,0.0,0.0,0.0,0.18701733573338056,0.0,0.35926985991428967,0.0,0.0,0.0,0.4210768767325877,0.12006642990900321,0.12006642990900321,0.0,0.0,0.3207531472542496,0.3207531472542496,0.0,0.0,0.06333494564706535,0.16585335982952426,0.9103238295188099,0.08426840748926845,0.0,0.05188632228199626,0.23754953589645797,0.06896447565486179,0.0,0.14447449356489192,0.26153398456204274,0.23115997722743828,0.0,0.17423862155807424,0.0,0.9384236775862395,0.4210768767325877,0.0,0.0,0.09353186339639202,0.20431882285379593,0.1282779472869183,0.09941765180753974,0.10749908801951204,0.05056500513358642,0.0,0.09353186339639202,0.0809546579971626,2.6445805004449405,0.10919071027913466,0.45367346416253224,1.887825449167217,0.12006642990900321,0.23002731224249992,0.0,0.0,0.0
121,0.21880538043001596,0.10097901958360722,0.08878968486204167,0.0,0.08185583088404204,0.3414676213437503,0.08989348255062765,0.0,0.0,0.0,0.0,0.3414676213437503,0.0,0.0,0.0,0.21880538043001596,0.45527225436869034,0.16154076308363652,0.6158893895466249,0.3414676213437503,0.3082527073519405,0.0,0.1151034562501249,0.3946563770923943,0.0,0.08290975176028609,0.0,0.16212874893401624,0.0,0.0,0.0,0.44953768700975283,0.0,0.11070860745720004,0.1214971194913798,0.0,0.0,0.16154076308363652,0.0,0.16287293104933384,0.21880538043001596,0.21880538043001596,0.21880538043001596,0.19619287089572066,0.7301805113893578,0.2159316859527227,0.0,0.16154076308363652,0.2851291006215364,0.11446393994705281,0.0,0.45527225436869034,0.16154076308363652,0.21880538043001596,0.16154076308363652,0.2673090365311994,0.25787298112108736,0.21880538043001596,0.0,0.0,0.20516057430177478,0.0,0.0,0.09263604639499144,0.0,0.2565766151520965,0.0,0.0,0.0,0.4406748580186799,0.14974743667853327,0.05960959681428043,0.0,0.0,0.3414676213437503,0.0,0.3468424407753976,0.0,0.10285298606313767,0.2673090365311994,0.0,0.16287293104933384,0.21880538043001596,0.3414676213437503,0.219026098395083,0.19793985263436498,0.0,0.16860952294094406,0.16287293104933384,0.0,0.0,0.45527225436869034,0.0,0.10853704668053923,0.16154076308363652,0.15753132757026375,0.16154076308363652,0.062254052119342214,0.05543920687086745,0.0,0.16287293104933384,0.16287293104933384,0.0,0.24885947902258912,0.0,0.0,0.11035695844265928,0.0,0.12308879380094177,0.09625435945470118,3.930630872399503,0.11431207318347698,0.3051460730376318,0.23869451427473445,0.13950019155058552,0.16788494421568176,0.0,0.12453389897087315,0.19305138416858764,0.0,0.0,0.901413362268594,0.0,0.045097547887502226,0.0,0.0,0.0,0.0,0.20546823468783235,0.2354625989357677,0.09578406070353285,0.6130668366328743,0.18347669031268032,0.0,0.0,0.10981689419838042,0.2280161312193204,0.14413331751510325,0.3600786243888748,0.10130286671114105,0.16287293104933384,0.0,0.0,0.0,0.0
122,0.0,0.13068680000408867,0.0,0.0,0.037958662823475535,0.3607644530305933,0.0,0.0,0.0,4.4922877071741825,0.0,0.3607644530305933,0.0,0.0,0.0,0.0,0.5133515038276745,0.2090656602200388,0.0,0.3607644530305933,0.3475766189562752,0.0,0.0,0.35648663571770933,0.48606990002595996,0.11528595611626236,0.13937921280146964,0.17129088022911973,0.48606990002595996,4.4922877071741825,0.0,0.3116820617624391,0.0,0.0,0.0,0.0,0.0,0.2090656602200388,0.0,0.0,0.0,0.0,0.0,0.0,0.07082858407206732,1.1109255217100045,0.0,0.2090656602200388,0.321503125183998,0.0,0.0,0.5133515038276745,0.2090656602200388,0.0,0.2090656602200388,0.2673090365311994,0.18849193922225477,0.0,0.0,0.0,0.0,0.0,0.0,0.11988934452238476,0.0,0.2710761326697052,0.0,0.0,0.28112121538428814,0.0,1.085788909418955,0.2916911731229806,4.4922877071741825,0.0,0.3607644530305933,0.0,0.20211573060565047,0.0,0.3726217653221608,0.2673090365311994,0.0,0.0,0.0,0.3607644530305933,0.22804973561479572,0.25011111437551586,0.0,0.4961736086485061,0.0,0.0,4.4922877071741825,0.5133515038276745,0.48606990002595996,0.0,0.2090656602200388,0.15753132757026375,0.2090656602200388,0.3793189100406749,0.3910047594288654,0.0,0.0,0.0,2.113627662934231,0.14366574910709753,0.0,0.0,0.0,0.0,0.13879127663878457,0.0,0.0,0.0,0.0,1.3092781384780483,0.16194777644734315,0.17737236647415625,0.0,0.14253445097700185,0.07724314488834008,0.0,0.0,0.3266981919904281,0.48606990002595996,0.0,0.0,0.0,0.48606990002595996,0.0,0.10736784532321579,0.14663242108458394,0.10119695721888865,0.30408862481791854,0.10417180106625515,0.0,0.0,0.0,0.08898190486607625,0.1628896628008431,0.27863471753282115,0.0,0.0,0.0,0.0,0.0,0.0
123,0.0,0.19627518799669386,0.08251406343497196,0.12414558414697467,0.08302331203682066,0.3244425883297485,0.0,0.0,0.0,0.0,0.0,0.3244425883297485,0.0,0.0,0.1628184249671772,0.0,0.42976028451704334,0.14359178940767692,0.26282832681429685,0.3244425883297485,0.290979232631729,0.0,0.06581410892529145,0.3085697264526149,0.08903511551049094,0.021117329871692535,0.02553057556305662,0.15404526713196934,0.08903511551049094,0.0,0.0,0.26092953959057524,0.41367686632359063,0.0,0.11290974892471939,0.0,0.41367686632359063,0.14359178940767692,0.0,0.1513611337322131,0.0,0.0,0.0,0.5682887074030996,0.17346428698909275,0.15090414645781136,0.5097584724089906,0.14359178940767692,0.2691513972823098,0.341696879338556,0.0,0.42976028451704334,0.14359178940767692,0.0,0.14359178940767692,0.0,0.17697445786498103,0.0,0.41367686632359063,0.3070211909510333,0.0,0.0,0.41367686632359063,0.08234315235110351,0.0,0.32011151896825557,0.3761930831258757,0.0,0.18094773842615255,0.0,0.17772131417364248,0.09228518557280374,0.0,0.3070211909510333,0.3244425883297485,0.0,0.18176666306504027,0.0,0.06825442578404824,0.0,0.0,0.1513611337322131,0.0,0.3244425883297485,0.15171673066456812,0.16225450573847416,0.0,0.215222265394752,0.1513611337322131,0.41367686632359063,0.0,0.42976028451704334,0.08903511551049094,0.10086568917051333,0.14359178940767692,0.1260865827150162,0.14359178940767692,0.11005998846156723,0.10775843136363318,0.0,0.1513611337322131,0.1513611337322131,0.05286389357593357,0.09867341183229476,0.0,0.0,0.23013474237274226,0.3070211909510333,0.347113459677877,0.19165193954961127,1.42684698126725,0.19777146026894546,1.1276293343356356,0.24104589786550665,0.06782316380306808,0.31558654281536264,0.0,0.054386892526405044,0.10762295662058313,0.23985780473031748,0.3070211909510333,0.905409196579506,0.08903511551049094,0.17231981508079328,0.0,0.0,0.08903511551049094,0.41367686632359063,0.14918476373648412,0.22170995141444164,0.31289534681865167,0.587809626796919,0.8900905750282034,0.3070211909510333,0.41367686632359063,0.10205507754866025,0.0,0.1342125185810784,0.16833363350433556,0.0,0.1513611337322131,0.0,0.0,0.0,0.0
124,0.1181459007524385,0.0,0.07494712001307474,0.07755313159236613,0.0690942736261355,0.2875282751255298,0.04853878111609992,0.0,0.0,0.0,0.0,0.2875282751255298,0.0,0.0,0.24073873817568314,0.1181459007524385,0.0,0.0,0.0992128101454283,0.2875282751255298,0.0,0.0,0.08369008628075321,0.1299135198437472,0.0,0.0839397260561176,0.20296406144516235,0.13651835962019235,0.0,0.0,0.0,0.0,0.17322035569950525,0.059778091943504745,0.10255537239389567,4.4077623529749586,0.17322035569950525,0.0,0.0,0.13748057704227987,0.1181459007524385,0.1181459007524385,0.1181459007524385,0.1426991528916229,0.13146553932633684,0.0,0.1392148666772866,0.0,0.0,0.258965831699512,0.0,0.0,0.0,0.1181459007524385,0.0,0.0,0.06996547848506995,0.1181459007524385,0.17322035569950525,0.19179461748137172,0.11077826697924131,4.4077623529749586,0.17322035569950525,0.12137871025537075,4.4077623529749586,0.26372828351332767,0.17974821836838886,0.0,0.08086913954569162,0.0,0.12609284008601132,0.0,0.0,0.19179461748137172,0.2875282751255298,0.0,0.28706155402712225,0.0,0.0,0.0,0.28456120885540725,0.13748057704227987,0.1181459007524385,0.2875282751255298,0.13445475854523636,0.12848570491771913,0.28456120885540725,0.0,0.13748057704227987,0.17322035569950525,0.0,0.0,0.0,0.09161581186001766,0.0,0.07876566378513189,0.0,0.0,0.0,0.0,0.13748057704227987,0.13748057704227987,0.0,0.0,0.0,0.0,0.1437640338304654,0.19179461748137172,0.08034047749599765,0.08124803056843784,0.0,0.15367440606525137,0.15574577816243895,0.10635801681951913,0.0,0.2388627398114036,0.0,0.06413561474066194,0.09775340481639827,0.10043649436318192,0.19179461748137172,0.14796952732466384,0.0,0.09650689654236534,0.0,0.28456120885540725,0.0,0.17322035569950525,0.7356293691408045,0.19846734295918086,0.6694409015781407,0.09697165338157486,0.09364603523471576,0.19179461748137172,0.17322035569950525,0.18539225500658893,0.07507276043961976,0.14226939295865243,0.24177303615579188,2.4476648585677068,0.13748057704227987,4.02971483773726,1.0832527382830412,0.0,0.0
125,0.0,0.14822898878421897,0.21330324298017422,0.12414558414697467,0.19664575014014057,0.0,0.12279448254019644,0.0,0.0,0.0,0.20842213875442892,0.0,0.20842213875442892,0.0,0.15434343989725152,0.0,0.33619562803358566,0.1514536057961141,0.15686922656270733,0.0,1.6188626036184492,1.3967432352377285,0.17013297228633645,0.12671260949154098,0.0,0.13272036025395714,0.1815365753523309,0.0,0.0,0.0,0.20842213875442892,0.20412163151313456,0.0,0.0,1.2565987871818438,0.0,0.0,0.1514536057961141,4.308202734763823,0.21737587874392966,0.0,0.0,0.0,0.11350999252482358,0.06413801075615151,0.18079802753049062,0.0,0.1514536057961141,0.21055347901012178,0.0,4.308202734763823,0.33619562803358566,0.1514536057961141,0.0,0.1514536057961141,0.2420586276694455,0.25138977691771014,0.0,0.0,0.0,0.0,0.0,0.0,0.1954159539496271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09540570810929559,0.0,0.0,0.0,0.20842213875442892,0.0,0.0,0.0,0.2420586276694455,0.25451928270408225,0.21737587874392966,0.0,0.0,0.05374196783304174,0.11399781594124155,0.25451928270408225,0.1245096399212337,0.21737587874392966,0.0,0.0,0.33619562803358566,0.0,0.21438883002071113,0.1514536057961141,0.14265068424708238,0.1514536057961141,0.058366696361413194,0.051977393338933114,0.0,0.21737587874392966,0.21737587874392966,0.0,0.10407589514590318,0.20842213875442892,0.20842213875442892,0.0,0.0,0.13204927900202035,0.19012733567944395,0.0,0.1525648688164892,0.0,0.0829899882183517,0.18946659304752278,0.0,4.308202734763823,0.8565326659635017,0.22450834675263315,0.0,0.0,0.0923671929700386,0.0,0.0,0.0,0.25451928270408225,0.0,0.0,0.11833357299190392,0.12902362807773568,0.0,0.12411573597771101,0.0,0.0,0.0,0.22947538353323557,0.08057654188874246,0.1385706496822366,0.0828168085698454,0.0,0.21737587874392966,0.0,0.0,0.0,0.0
126,0.3992103898979568,0.3652448617410458,0.3525535019844095,0.1373005996652299,0.33797829495142423,0.5578946686215095,0.23768733746976736,0.26643442523508604,0.0,0.34059058997806,0.12505328325265735,0.5578946686215095,0.12505328325265735,0.26643442523508604,0.15434343989725152,0.3992103898979568,0.45516031160753845,0.5328938773593181,0.4697991510787972,0.5578946686215095,0.42477990538301325,0.19346617859947332,0.36199635176399364,0.42362337705501124,0.16591443468303543,0.29728097808603915,0.2291120851653995,0.40481968249107264,0.16591443468303543,0.34059058997806,0.12505328325265735,0.2763512004863908,0.0,0.33361486715440336,0.49631780833039835,0.0,0.0,0.5328938773593181,0.3610819641283396,0.5423723389152343,0.3992103898979568,0.3992103898979568,0.3992103898979568,0.2832176251186681,1.622459457247944,1.246791582587455,0.0,0.5328938773593181,0.38463016795610416,0.24615441325786444,0.3610819641283396,0.45516031160753845,0.5328938773593181,0.3992103898979568,0.5328938773593181,4.452183653882554,1.5328875298833724,0.3992103898979568,0.0,0.15534180053483884,0.4752051947851732,0.0,0.0,0.4141540484029299,0.0,0.45781748448693527,0.054594360332453504,0.26643442523508604,0.1614565419771617,0.0,0.3663581682936966,0.29358467773171987,0.34059058997806,0.15534180053483884,0.5578946686215095,0.12505328325265735,0.6253091365831464,0.0,0.12719020359153932,4.452183653882554,0.25451928270408225,0.5423723389152343,0.3992103898979568,0.5578946686215095,1.332049830220143,1.1337259251372918,0.25451928270408225,0.27303629166617743,0.5423723389152343,0.0,0.34059058997806,0.45516031160753845,0.16591443468303543,0.4031509237464484,0.5328938773593181,2.687568957166464,0.5328938773593181,0.3073397747333863,0.2918581831928316,0.26643442523508604,0.5423723389152343,0.5423723389152343,0.23687800836545594,0.36619403686303764,0.12505328325265735,0.12505328325265735,0.11643999274142852,0.15534180053483884,0.2128219987266883,0.35752800647876154,0.7282590636150479,0.4269784865239882,0.12614446600829507,0.4199303864858817,1.340741322534498,0.35325973353428725,0.3610819641283396,1.3716760263431305,1.6721737321159573,0.11195062025605161,0.15534180053483884,0.4938007751035902,0.16591443468303543,0.18281560956450274,0.26643442523508604,0.25451928270408225,0.16591443468303543,0.0,0.49890150195345945,0.5486813773101875,0.20154667185338587,0.5092216054351366,0.03555786005860118,0.15534180053483884,0.0,0.44860388850666094,1.7869906332639032,0.38877570550705254,2.009382729612361,0.18482706795443868,0.5423723389152343,0.0,0.0,0.0,0.0
127,0.0,0.7636813537954931,0.2545763193322784,0.2954415825529624,0.24164870801767555,0.0,0.18844595242853782,0.0,0.0,0.0,0.31985401650203804,0.0,0.31985401650203804,0.0,0.1741348027942542,0.0,0.2572971465242023,0.22577370533171157,0.14440982830296986,0.0,0.1742090392044517,0.22714435394734978,0.20305282412298692,0.09697565980112051,0.08903511551049094,0.22479598201739012,0.02553057556305662,0.0,0.08903511551049094,0.0,0.31985401650203804,0.15621831146164555,0.4424286720150086,0.0,0.14927511575612845,0.0,0.4424286720150086,0.22577370533171157,0.0,0.20011071651500537,0.0,0.0,0.0,0.3578490744997808,0.0,0.1450761472683217,1.2549856583431307,0.22577370533171157,0.1611407312370994,0.3654458560880102,0.0,0.2572971465242023,0.22577370533171157,0.0,0.22577370533171157,0.0,0.1616756853437042,0.0,0.4424286720150086,0.2594802658240821,0.0,0.0,0.4424286720150086,0.12947062427239547,0.0,0.06450843206158438,0.3781320617308018,0.0,0.16090237031984422,0.0,0.03544004674179067,0.1832574739871979,0.0,0.2594802658240821,0.0,0.31985401650203804,0.0,0.0,0.06825442578404824,0.0,0.0,0.20011071651500537,0.0,0.0,0.0,0.08556308146535402,0.0,0.1513507530351995,0.20011071651500537,0.4424286720150086,0.0,0.2572971465242023,0.08903511551049094,0.24005816548712774,0.22577370533171157,0.10656261184577497,0.22577370533171157,0.1417309870351805,0.13596245956670602,0.0,0.20011071651500537,0.20011071651500537,0.05286389357593357,0.1551471842435866,0.31985401650203804,0.31985401650203804,0.19449935667717416,0.2594802658240821,0.7604619964854406,0.7313620080404661,0.0,0.2178118546168597,0.4090538197270919,0.07846053308552153,0.1997945699381481,0.13190497835900128,0.0,0.08551415298754925,0.14228558171948186,0.2565286547502014,0.2594802658240821,0.1746623766284229,0.08903511551049094,0.18429656854060233,0.0,0.0,0.08903511551049094,0.4424286720150086,0.06957648197120897,0.11877587711751693,0.21733173807815542,0.18464365867685534,0.9825355037506694,0.2594802658240821,0.4424286720150086,0.134924429995271,0.0,0.13052547596614916,0.0,0.0,0.20011071651500537,0.0,0.0,0.0,0.0
