user_id,1,5,6,7,8,9,11,14,16,17,18,19,20,21,23,24,25,26,27,29,30,31,32,33,34,35,36,38,39,40,41,42,44,46,48,52,53,54,55,56,58,61,64,65,68,69,72,73,75,76,79,80,81,83,85,86,87,90,91,93,94,96,98,99,100,101,104,105,106,107,108,109,110,111,112,113,114,115,116,118,119,120,121,122,124,125,129,131,133,134,135,136,137,138,140,142,143,144,145,148,149,151,152,153,155,156,157,158,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,176,180,181,182,184,185,187,188,189,190,191,192,193,195,196,197,198,199,200,209,210,211
116,0.09237246398084187,0.21362694800512796,0.10314257929371495,0.18727059503021917,0.10204088494684595,0.15794365007796352,0.03846419803816159,0.6287779621541688,0.0,0.0,0.0,0.15794365007796352,0.0,0.6287779621541688,1.860448480461593,0.09237246398084187,0.0,0.0,0.13623901310179928,0.15794365007796352,0.0,0.0,0.10092265478753197,0.07226236322100993,0.08903511551049094,0.13836942526407572,0.19408305432083137,0.40470712491451166,0.08903511551049094,0.0,0.0,0.0,4.362791430975747,0.3542973915621568,0.1411371861558992,0.4107492793966202,4.362791430975747,0.0,0.0,0.1892014171652664,0.09237246398084187,0.09237246398084187,0.09237246398084187,2.020214667518253,0.14598216559630825,0.0,3.861890672672174,0.0,0.23377089538886425,3.7655399398491998,0.0,0.0,0.0,0.09237246398084187,0.0,0.0,0.09592467354160894,0.09237246398084187,4.362791430975747,0.4631340011918393,0.09237246398084187,0.4107492793966202,4.362791430975747,0.10079953237185334,0.4107492793966202,0.23356428821803885,2.992269767381377,0.6287779621541688,0.2467718413234093,0.0,0.10480794439881994,0.03929887729344336,0.0,0.4631340011918393,0.15794365007796352,0.0,0.24106369823602355,0.0,0.06805082042665928,0.0,0.23631522137157615,0.1892014171652664,0.09237246398084187,0.15794365007796352,0.26834943733007754,0.12707739297770249,0.23631522137157615,0.055889386914431675,0.1892014171652664,4.362791430975747,0.0,0.0,0.08903511551049094,0.12608211146314166,0.0,0.1894013762214494,0.0,0.05472305324437414,0.058479136367306554,0.6287779621541688,0.1892014171652664,0.1892014171652664,0.05286389357593357,0.0,0.0,0.0,0.3460417829212744,0.4631340011918393,0.39830875742247307,0.3167862567602429,0.0,0.27087491067974134,0.7480303380118635,0.07335907942040985,0.0,0.31274800348985426,0.0,0.05317173411387911,0.1342516322925292,2.7938308001931973,0.4631340011918393,0.2753601074329923,0.08903511551049094,2.064214190610434,0.6287779621541688,0.23631522137157615,0.08903511551049094,4.362791430975747,0.2663276461096282,0.17646339099035147,1.6223141450348944,0.1552027647766755,2.840510941572843,0.4631340011918393,4.362791430975747,0.20454879082677083,0.06094606851136712,0.09467773501874478,0.21064971867375198,0.24374563760744913,0.1892014171652664,0.34080717650951037,0.0,0.0,0.0
117,0.0,0.32537861845153737,0.11456280003089815,0.12590660237708728,0.1312493819895804,0.6553685423414087,0.041119957347378014,0.27840953869475893,0.0,0.735479242026018,0.07045954293916915,0.6553685423414087,0.07045954293916915,0.27840953869475893,0.0,0.0,4.082696145159704,0.3467422649356272,0.46325268692728916,0.6553685423414087,2.9527337892617793,0.21348765309635845,0.09094923973952809,2.052865197570935,0.32823853624296223,0.12271921748828309,0.0941215014346853,0.45780495951630046,0.32823853624296223,0.735479242026018,0.07045954293916915,2.941300439115828,0.0,0.13594640343714157,0.25616530707237495,0.0,0.0,0.3467422649356272,0.5639152868804951,0.1513611337322131,0.0,0.0,0.0,0.1815895585211264,0.30106261887063873,1.280313443247363,0.1506758055526559,0.3467422649356272,2.668315330567603,0.0,0.5639152868804951,4.082696145159704,0.3467422649356272,0.0,0.3467422649356272,0.5081714960409783,1.1623030554482416,0.0,0.0,0.20758421265926572,0.0,0.0,0.0,0.19884041605678718,0.0,0.5444157004966326,0.0729547827193296,0.27840953869475893,0.27736530810542775,1.185143085932458,0.5384740211889611,0.2861897797654818,0.735479242026018,0.20758421265926572,0.6553685423414087,0.07045954293916915,0.3653018193461279,0.0,0.5301986036418024,0.5081714960409783,0.0,0.1513611337322131,0.0,0.6553685423414087,0.5060087019229486,0.3938714881460898,0.0,1.7259368737702583,0.1513611337322131,0.0,0.735479242026018,4.082696145159704,0.32823853624296223,0.12437163060077575,0.3467422649356272,0.38524455696793664,0.3467422649356272,0.3353694428231108,0.33458883460291206,0.27840953869475893,0.1513611337322131,0.1513611337322131,0.4936833033464432,0.6113118765532661,0.07045954293916915,0.07045954293916915,0.4547363039915079,0.20758421265926572,1.297876960470014,0.1971548074249192,1.3946974879419471,0.16812414602018175,0.45012409429101974,1.4677656911541292,0.30478747610932716,0.42823500626655386,0.5639152868804951,0.3416324529323755,0.2549895998557186,0.11698233257424807,0.20758421265926572,1.7656543618177964,0.32823853624296223,0.10455354518940338,0.27840953869475893,0.0,0.32823853624296223,0.0,0.24820889270126897,0.35675199051618484,0.24455076816830243,1.4242373291696846,0.3409946028974994,0.20758421265926572,0.0,0.10205507754866025,0.17288700238861884,0.30223754350460996,0.5142040984302143,0.0,0.1513611337322131,0.0,0.0,0.0,0.0
118,0.3223331405699213,0.056452394991722964,0.17487661336384105,0.13086093578551058,0.16859002764777062,0.584629837768933,0.2624345741274725,0.0,0.0,0.0,0.21969622442254827,0.584629837768933,0.21969622442254827,0.0,0.26897879427203075,0.3223331405699213,0.0,0.0,0.17722135110667495,0.584629837768933,0.0,0.15601729034662196,0.20527019308254324,0.2674797857707169,0.09437535585839539,0.730036786862052,0.23002593630451734,0.2782263183974738,0.09437535585839539,0.0,0.21969622442254827,0.0,0.24497057630933203,0.16493899604988543,0.10255537239389567,0.41585195056409663,0.24497057630933203,0.0,0.0,0.13748057704227987,0.3223331405699213,0.3223331405699213,0.3223331405699213,0.1720706763075114,0.8806865402681403,0.11228027658020817,0.19687955253898096,0.0,0.0,0.9861771479737486,0.0,0.0,0.0,0.3223331405699213,0.0,0.5707710205546617,0.21775774369061446,0.3223331405699213,0.24497057630933203,0.0,0.3223331405699213,0.41585195056409663,0.24497057630933203,0.12137871025537075,0.41585195056409663,0.4397691590270965,0.15887648014311012,0.0,0.054582509099658,0.0,0.29451304356589536,0.08331197209413675,0.0,0.0,0.584629837768933,0.21969622442254827,1.028267895716446,0.0,0.07213244299621305,0.5707710205546617,0.28456120885540725,0.13748057704227987,0.3223331405699213,0.584629837768933,0.4007593655947873,0.3310477971808943,0.28456120885540725,0.059241578432450474,0.13748057704227987,0.24497057630933203,0.0,0.0,0.09437535585839539,0.1649084613480318,0.0,0.3373508516139775,0.0,0.05800528919387091,0.06198665855951958,0.0,0.13748057704227987,0.13748057704227987,0.05603461892180301,0.0,0.21969622442254827,0.21969622442254827,0.0,0.0,0.04328348822361093,0.14624645502318812,0.7282590636150479,0.09649049527698064,0.0,0.23220222152186476,0.19955685944364315,0.2880829656584553,0.0,0.20002816105180185,0.2633211601369668,0.14203865248562078,0.0,0.3820983513360003,0.09437535585839539,0.16921214858745154,0.0,0.28456120885540725,0.09437535585839539,0.24497057630933203,0.6406357188684442,0.3197008543679636,0.2880809107725127,0.24537407435579522,0.15266149514483832,0.0,0.24497057630933203,0.18539225500658893,0.4068551585992081,0.2760271233301614,1.1223028286918173,0.35401647760510435,0.13748057704227987,0.3450409683637498,0.0,0.0,0.0
119,0.0,0.45989818865529003,0.21713470405011698,0.27126823756657287,0.4832245298943207,0.4432424251580603,0.15832301239629684,0.0,0.0,0.9471819894805351,0.2712883915699586,0.4432424251580603,0.2712883915699586,0.0,0.1095975526946153,0.0,0.44277320377240237,0.5560435218464748,0.23444425374972788,0.4432424251580603,0.30058843222405257,0.1926554717382492,0.17237913396931093,0.47462099480481484,3.6244795741130287,1.0771738810240525,1.1273677663124209,0.2109398120696607,3.6244795741130287,0.9471819894805351,0.2712883915699586,0.5209650589789392,0.08823935216630412,0.0,0.1282687329868673,0.0,0.08823935216630412,0.5560435218464748,0.0,0.17195061571017492,0.0,0.0,0.0,0.15480835654843308,0.10406072600689627,0.5460890893755544,0.14183355758525618,0.5560435218464748,0.2781562888515009,0.13469147655820543,0.0,0.44277320377240237,0.5560435218464748,0.0,0.5560435218464748,0.25194701011012494,0.25596733924558224,0.0,0.08823935216630412,0.27123854923231583,0.0,0.0,0.08823935216630412,0.3715263425948863,0.0,0.40062298187422657,0.15255381273502186,0.0,2.210604044484288,0.6412714529428312,1.7892570061238746,1.856417434346968,0.9471819894805351,0.27123854923231583,0.4432424251580603,0.2712883915699586,0.2945996227526184,0.0,2.921380362614368,0.25194701011012494,0.12345998662886745,0.17195061571017492,0.0,0.4432424251580603,0.2635612742161905,0.9805454908299249,0.12345998662886745,2.4400033680790516,0.17195061571017492,0.08823935216630412,0.9471819894805351,0.44277320377240237,3.6244795741130287,0.20509059709195224,0.5560435218464748,0.2598363986019437,0.5560435218464748,2.4419757015531958,2.571422390128084,0.0,0.17195061571017492,0.17195061571017492,2.536806193072875,0.5829384390083262,0.2712883915699586,0.2712883915699586,0.3647924092751144,0.27123854923231583,0.3280789501096162,0.222761665952922,0.0,0.20155349199231723,0.29959550303611804,1.0833469180957713,0.40096323377800347,0.35599540473345764,0.0,0.2980632359781836,0.19518397584421762,0.051162873789706347,0.27123854923231583,0.3915758355604457,3.6244795741130287,0.03658165959990006,0.0,0.12345998662886745,3.6244795741130287,0.08823935216630412,0.2382024735638217,0.28250624689570936,0.23159795566351588,0.4488027523872974,0.9198896654490468,0.27123854923231583,0.08823935216630412,0.15615473982773934,0.08571587284620555,0.36607569544404756,0.3654554170743918,0.0,0.17195061571017492,0.0,0.0,0.0,0.0
120,3.6250573294210966,0.0824196383494006,0.21134939136749173,0.19105497655302822,0.1948444806860508,0.139651097817279,1.6966762845600953,0.4210768767325877,0.0,0.0,0.3207531472542496,0.139651097817279,0.3207531472542496,0.4210768767325877,0.03681305850575014,3.6250573294210966,0.0,0.0,0.18423816927616168,0.139651097817279,0.0,0.2277828717188594,0.9149791751246679,0.0638931565131214,0.0,0.36046835499775415,0.0,0.28714587747234344,0.0,0.0,0.3207531472542496,0.0,0.09353186339639202,2.0605648868562785,0.08956506945367708,0.2772346337093977,0.09353186339639202,0.0,0.0,0.12006642990900321,3.6250573294210966,3.6250573294210966,3.6250573294210966,0.10098466291153575,2.2603833566590636,0.1260492375803173,0.07517029878056121,0.0,0.15655052248346488,0.2929282863450396,0.0,0.0,0.0,3.6250573294210966,0.0,0.6407648267811323,0.2270848879824339,3.6250573294210966,0.09353186339639202,0.0,3.6250573294210966,0.2772346337093977,0.09353186339639202,0.0,0.2772346337093977,0.10504808662979793,0.06066040036939279,0.4210768767325877,0.0,0.0,0.06139465192221008,0.06081710626432126,0.0,0.0,0.139651097817279,0.3207531472542496,1.363036337702339,0.0,0.0,0.6407648267811323,0.0,0.12006642990900321,3.6250573294210966,0.139651097817279,0.33831919572467245,0.18976954027079898,0.0,0.0,0.12006642990900321,0.09353186339639202,0.0,0.0,0.0,0.18701733573338056,0.0,0.3787202787360089,0.0,0.0,0.0,0.4210768767325877,0.12006642990900321,0.12006642990900321,0.0,0.0,0.3207531472542496,0.3207531472542496,0.0,0.0,0.06319323469648375,0.16585335982952426,0.9103238295188099,0.08426840748926845,0.0,0.05169579950812809,0.24557755967483133,0.06881465812656926,0.0,0.15267874384041724,0.2712929128835464,0.23115997722743828,0.0,0.17344810543286632,0.0,0.9577634290950121,0.4210768767325877,0.0,0.0,0.09353186339639202,0.20404991321900848,0.12804748664110643,0.09929431646178727,0.10713907839158174,0.05056500513358642,0.0,0.09353186339639202,0.0809546579971626,2.6097595627186383,0.10905001683017874,0.4636925792631344,1.9209171692310585,0.12006642990900321,0.23002731224249992,0.0,0.0,0.0
121,0.21384144513123204,0.10097901958360722,0.08878968486204167,0.0,0.08185583088404204,0.3399622275683869,0.08904428159457019,0.0,0.0,0.0,0.0,0.3399622275683869,0.0,0.0,0.0,0.21384144513123204,0.45152710349915964,0.16154076308363652,0.6145446206890535,0.3399622275683869,0.30653125119388597,0.0,0.11456521828006283,0.3978656642386538,0.0,0.08290975176028609,0.0,0.1617885931575399,0.0,0.0,0.0,0.44505512542445075,0.0,0.10942341582202607,0.1214971194913798,0.0,0.0,0.16154076308363652,0.0,0.16287293104933384,0.21384144513123204,0.21384144513123204,0.21384144513123204,0.19619287089572066,0.7203595807709341,0.21523710889094777,0.0,0.16154076308363652,0.2836556104911741,0.11446393994705281,0.0,0.45152710349915964,0.16154076308363652,0.21384144513123204,0.16154076308363652,0.265413481544392,0.2569030873547084,0.21384144513123204,0.0,0.0,0.21384144513123204,0.0,0.0,0.09263604639499144,0.0,0.25572574860234504,0.0,0.0,0.0,0.4350973063917016,0.14945720409279742,0.05960959681428043,0.0,0.0,0.3399622275683869,0.0,0.34356050903612645,0.0,0.1025461719811884,0.265413481544392,0.0,0.16287293104933384,0.21384144513123204,0.3399622275683869,0.21822818271822086,0.1974492289652371,0.0,0.16809317021197617,0.16287293104933384,0.0,0.0,0.45152710349915964,0.0,0.10853704668053923,0.16154076308363652,0.15687107579817375,0.16154076308363652,0.062254052119342214,0.05543920687086745,0.0,0.16287293104933384,0.16287293104933384,0.0,0.24786552160716396,0.0,0.0,0.1100038188469107,0.0,0.12281338454942563,0.09625435945470118,3.930630872399503,0.11431207318347698,0.3051460730376318,0.23781804550673089,0.1392650372191553,0.16752023315044004,0.0,0.12432347740608268,0.1926537924977114,0.0,0.0,0.8973236731286137,0.0,0.044882809741382416,0.0,0.0,0.0,0.0,0.2051978122804467,0.2350395732812185,0.09566523311074968,0.6110137032731517,0.18347669031268032,0.0,0.0,0.10981689419838042,0.23138696834930125,0.14394760012670255,0.35837955470387656,0.10022571436890733,0.16287293104933384,0.0,0.0,0.0,0.0
122,0.0,0.13068680000408867,0.0,0.0,0.037958662823475535,0.3591739872645348,0.0,0.0,0.0,4.4922877071741825,0.0,0.3591739872645348,0.0,0.0,0.0,0.0,0.5091285826799734,0.2090656602200388,0.0,0.3591739872645348,0.34563555600101975,0.0,0.0,0.35938553218620434,0.48606990002595996,0.11528595611626236,0.13937921280146964,0.17093150175521707,0.48606990002595996,4.4922877071741825,0.0,0.3085741264830245,0.0,0.0,0.0,0.0,0.0,0.2090656602200388,0.0,0.0,0.0,0.0,0.0,0.0,0.06987593935049101,1.1073520610512984,0.0,0.2090656602200388,0.3198416613740726,0.0,0.0,0.5091285826799734,0.2090656602200388,0.0,0.2090656602200388,0.265413481544392,0.18778299656347153,0.0,0.0,0.0,0.0,0.0,0.0,0.11988934452238476,0.0,0.2701771824142896,0.0,0.0,0.28112121538428814,0.0,1.0836844906072962,0.2916911731229806,4.4922877071741825,0.0,0.3591739872645348,0.0,0.2002032482987052,0.0,0.37151022146507284,0.265413481544392,0.0,0.0,0.0,0.3591739872645348,0.22721894667920922,0.24949117639439972,0.0,0.4946541179791847,0.0,0.0,4.4922877071741825,0.5091285826799734,0.48606990002595996,0.0,0.2090656602200388,0.15687107579817375,0.2090656602200388,0.3793189100406749,0.3910047594288654,0.0,0.0,0.0,2.113627662934231,0.1430919407987765,0.0,0.0,0.0,0.0,0.13848073332744237,0.0,0.0,0.0,0.0,1.304470565080341,0.16167478240573085,0.17698704505642307,0.0,0.14229361436577406,0.07708406169309569,0.0,0.0,0.32521597073238967,0.48606990002595996,0.0,0.0,0.0,0.48606990002595996,0.0,0.10722653554240112,0.14636898529398365,0.10107141450609301,0.30307024564191415,0.10417180106625515,0.0,0.0,0.0,0.09029735350216632,0.1626797776521878,0.2773199496746859,0.0,0.0,0.0,0.0,0.0,0.0
123,0.0,0.19627518799669386,0.08251406343497196,0.12414558414697467,0.08302331203682066,0.32301225109597975,0.0,0.0,0.0,0.0,0.0,0.32301225109597975,0.0,0.0,0.1628184249671772,0.0,0.42622499966758415,0.14359178940767692,0.262254452097852,0.32301225109597975,0.2893542412531197,0.0,0.06550635402771117,0.31107896971918786,0.08903511551049094,0.021117329871692535,0.02553057556305662,0.1537220709820064,0.08903511551049094,0.0,0.0,0.2583276826952848,0.41367686632359063,0.0,0.11290974892471939,0.0,0.41367686632359063,0.14359178940767692,0.0,0.1513611337322131,0.0,0.0,0.0,0.5682887074030996,0.171131191678109,0.1504187403526635,0.5097584724089906,0.14359178940767692,0.26776047672525616,0.341696879338556,0.0,0.42622499966758415,0.14359178940767692,0.0,0.14359178940767692,0.0,0.17630883394910854,0.0,0.41367686632359063,0.3070211909510333,0.0,0.0,0.41367686632359063,0.08234315235110351,0.0,0.31904995619286874,0.3761930831258757,0.0,0.18094773842615255,0.0,0.17737686409358056,0.09228518557280374,0.0,0.3070211909510333,0.32301225109597975,0.0,0.18004673000459667,0.0,0.06805082042665928,0.0,0.0,0.1513611337322131,0.0,0.32301225109597975,0.1511640241207974,0.16185233356405618,0.0,0.21456316499441366,0.1513611337322131,0.41367686632359063,0.0,0.42622499966758415,0.08903511551049094,0.10086568917051333,0.14359178940767692,0.1255581234494315,0.14359178940767692,0.11005998846156723,0.10775843136363318,0.0,0.1513611337322131,0.1513611337322131,0.05286389357593357,0.09827930520721778,0.0,0.0,0.22939831676772307,0.3070211909510333,0.34633679873930556,0.19165193954961127,1.42684698126725,0.19777146026894546,1.1276293343356356,0.24016079498923643,0.06770883485081135,0.31490096672190254,0.0,0.05429499646337265,0.10740130583402337,0.23985780473031748,0.3070211909510333,0.9013013784424745,0.08903511551049094,0.17149929069834868,0.0,0.0,0.08903511551049094,0.41367686632359063,0.14898841755666625,0.22131163338966373,0.3125071757536287,0.5858410787009705,0.8900905750282034,0.3070211909510333,0.41367686632359063,0.10205507754866025,0.0,0.13403958425283785,0.16753933316468547,0.0,0.1513611337322131,0.0,0.0,0.0,0.0
124,0.11546557997605233,0.0,0.07494712001307474,0.07755313159236613,0.0690942736261355,0.28626067829186336,0.04808024754770199,0.0,0.0,0.0,0.0,0.28626067829186336,0.0,0.0,0.24073873817568314,0.11546557997605233,0.0,0.0,0.0989961831022933,0.28626067829186336,0.0,0.0,0.08329874110640687,0.13096995732597305,0.0,0.0839397260561176,0.20296406144516235,0.1362319359666133,0.0,0.0,0.0,0.0,0.17322035569950525,0.059084141351070874,0.10255537239389567,4.4077623529749586,0.17322035569950525,0.0,0.0,0.13748057704227987,0.11546557997605233,0.11546557997605233,0.11546557997605233,0.1426991528916229,0.12969732732903094,0.0,0.1392148666772866,0.0,0.0,0.258965831699512,0.0,0.0,0.0,0.11546557997605233,0.0,0.0,0.06970232923558528,0.11546557997605233,0.17322035569950525,0.19179461748137172,0.11546557997605233,4.4077623529749586,0.17322035569950525,0.12137871025537075,4.4077623529749586,0.262853700400865,0.17974821836838886,0.0,0.08086913954569162,0.0,0.12584845359210756,0.0,0.0,0.19179461748137172,0.28626067829186336,0.0,0.2843452877501928,0.0,0.0,0.0,0.28456120885540725,0.13748057704227987,0.11546557997605233,0.28626067829186336,0.13396493764965323,0.12816723379056488,0.28456120885540725,0.0,0.13748057704227987,0.17322035569950525,0.0,0.0,0.0,0.09161581186001766,0.0,0.07843553789908689,0.0,0.0,0.0,0.0,0.13748057704227987,0.13748057704227987,0.0,0.0,0.0,0.0,0.14330399240211766,0.19179461748137172,0.08016071693380215,0.08124803056843784,0.0,0.15367440606525137,0.15574577816243895,0.10596747797428278,0.0,0.23834383750786373,0.0,0.06402724652506721,0.09755208049167417,0.10043649436318192,0.19179461748137172,0.14729819340142944,0.0,0.09604736574696644,0.0,0.28456120885540725,0.0,0.17322035569950525,0.7346611870505224,0.1981107819680026,0.6686104079630147,0.09664689966043305,0.09364603523471576,0.19179461748137172,0.17322035569950525,0.18539225500658893,0.0761825856392089,0.14208607725784744,0.2406322041025716,2.4216388632429426,0.13748057704227987,4.02971483773726,1.0832527382830412,0.0,0.0
125,0.0,0.14822898878421897,0.21330324298017422,0.12414558414697467,0.19664575014014057,0.0,0.1216344741723708,0.0,0.0,0.0,0.20842213875442892,0.0,0.20842213875442892,0.0,0.15434343989725152,0.0,0.33343002275766487,0.1514536057961141,0.15652670913316022,0.0,1.609821966077961,1.3967432352377285,0.1693374095063185,0.12774301764535373,0.0,0.13272036025395714,0.1815365753523309,0.0,0.0,0.0,0.20842213875442892,0.20208623423590893,0.0,0.0,1.2565987871818438,0.0,0.0,0.1514536057961141,4.308202734763823,0.21737587874392966,0.0,0.0,0.0,0.11350999252482358,0.06327535427078279,0.18021646321683857,0.0,0.1514536057961141,0.20946538076775165,0.0,4.308202734763823,0.33343002275766487,0.1514536057961141,0.0,0.1514536057961141,0.2403421296238397,0.2504442673241735,0.0,0.0,0.0,0.0,0.0,0.0,0.1954159539496271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09540570810929559,0.0,0.0,0.0,0.20842213875442892,0.0,0.0,0.0,0.2403421296238397,0.25451928270408225,0.21737587874392966,0.0,0.0,0.05354618496080131,0.11371525522400704,0.25451928270408225,0.12412833943929914,0.21737587874392966,0.0,0.0,0.33343002275766487,0.0,0.21438883002071113,0.1514536057961141,0.1420528008386411,0.1514536057961141,0.058366696361413194,0.051977393338933114,0.0,0.21737587874392966,0.21737587874392966,0.0,0.10366021072771837,0.20842213875442892,0.20842213875442892,0.0,0.0,0.13175382080497272,0.19012733567944395,0.0,0.1525648688164892,0.0,0.08268525506203521,0.18914721076194152,0.0,4.308202734763823,0.8550854058571725,0.22404596908517704,0.0,0.0,0.09194812540149343,0.0,0.0,0.0,0.25451928270408225,0.0,0.0,0.11817783091463521,0.1287918277622436,0.0,0.12370007794048635,0.0,0.0,0.0,0.22947538353323557,0.08176773129166577,0.13839209985342776,0.08242602855870716,0.0,0.21737587874392966,0.0,0.0,0.0,0.0
126,0.413007133626626,0.3652448617410458,0.3525535019844095,0.1373005996652299,0.33797829495142423,0.5554351348064255,0.24495821432532675,0.26643442523508604,0.0,0.34059058997806,0.12505328325265735,0.5554351348064255,0.12505328325265735,0.26643442523508604,0.15434343989725152,0.413007133626626,0.45141608159915236,0.5328938773593181,0.468773364178735,0.5554351348064255,0.42240769593764893,0.19346617859947332,0.36501413907804514,0.42706821955028257,0.16591443468303543,0.29728097808603915,0.2291120851653995,0.4039703466740998,0.16591443468303543,0.34059058997806,0.12505328325265735,0.27359556661819956,0.0,0.34143619305724704,0.49631780833039835,0.0,0.0,0.5328938773593181,0.3610819641283396,0.5423723389152343,0.413007133626626,0.413007133626626,0.413007133626626,0.2832176251186681,1.619773377184767,1.2483609608842756,0.0,0.5328938773593181,0.38264247622247366,0.24615441325786444,0.3610819641283396,0.45141608159915236,0.5328938773593181,0.413007133626626,0.5328938773593181,4.448977106916568,1.5344798923656118,0.413007133626626,0.0,0.15534180053483884,0.413007133626626,0.0,0.0,0.4141540484029299,0.0,0.45629925733591303,0.054594360332453504,0.26643442523508604,0.1614565419771617,0.0,0.36564811220961424,0.29358467773171987,0.34059058997806,0.15534180053483884,0.5554351348064255,0.12505328325265735,0.6264487672775334,0.0,0.12681079073206314,4.448977106916568,0.25451928270408225,0.5423723389152343,0.413007133626626,0.5554351348064255,1.3335166311250326,1.1357647018478718,0.25451928270408225,0.27220014058852754,0.5423723389152343,0.0,0.34059058997806,0.45141608159915236,0.16591443468303543,0.4031509237464484,0.5328938773593181,2.6930696720727756,0.5328938773593181,0.3073397747333863,0.2918581831928316,0.26643442523508604,0.5423723389152343,0.5423723389152343,0.23687800836545594,0.36473143925633184,0.12505328325265735,0.12505328325265735,0.11606738758316802,0.15534180053483884,0.21234581283221704,0.35752800647876154,0.7282590636150479,0.4269784865239882,0.12614446600829507,0.418388432873714,1.3452240131275972,0.35249231669219816,0.3610819641283396,1.3761170343568798,1.6769679185930118,0.11195062025605161,0.15534180053483884,0.49156041374243564,0.16591443468303543,0.18674177751929352,0.26643442523508604,0.25451928270408225,0.16591443468303543,0.0,0.4982448839345645,0.5476956313793064,0.20129663749825527,0.5075162451006051,0.03555786005860118,0.15534180053483884,0.0,0.44860388850666094,1.7861001855759722,0.38827476367108293,2.0096290989407253,0.1935730231423585,0.5423723389152343,0.0,0.0,0.0,0.0
127,0.0,0.7636813537954931,0.2545763193322784,0.2954415825529624,0.24164870801767555,0.0,0.1866657512568083,0.0,0.0,0.0,0.31985401650203804,0.0,0.31985401650203804,0.0,0.1741348027942542,0.0,0.2551805742473148,0.22577370533171157,0.14409451545114102,0.0,0.17323615813585214,0.22714435394734978,0.20210332405207823,0.09776425148888869,0.08903511551049094,0.22479598201739012,0.02553057556305662,0.0,0.08903511551049094,0.0,0.31985401650203804,0.154660581771535,0.4424286720150086,0.0,0.14927511575612845,0.0,0.4424286720150086,0.22577370533171157,0.0,0.20011071651500537,0.0,0.0,0.0,0.3578490744997808,0.0,0.14460948780767485,1.2549856583431307,0.22577370533171157,0.16030798818646147,0.3654458560880102,0.0,0.2551805742473148,0.22577370533171157,0.0,0.22577370533171157,0.0,0.16106760209780466,0.0,0.4424286720150086,0.2594802658240821,0.0,0.0,0.4424286720150086,0.12947062427239547,0.0,0.06429450739434382,0.3781320617308018,0.0,0.16090237031984422,0.0,0.03537135871191441,0.1832574739871979,0.0,0.2594802658240821,0.0,0.31985401650203804,0.0,0.0,0.06805082042665928,0.0,0.0,0.20011071651500537,0.0,0.0,0.0,0.08535100051039865,0.0,0.1508872538626857,0.20011071651500537,0.4424286720150086,0.0,0.2551805742473148,0.08903511551049094,0.24005816548712774,0.22577370533171157,0.10611598224901535,0.22577370533171157,0.1417309870351805,0.13596245956670602,0.0,0.20011071651500537,0.20011071651500537,0.05286389357593357,0.1545275184994208,0.31985401650203804,0.31985401650203804,0.19387696344380118,0.2594802658240821,0.7587604746588701,0.7313620080404661,0.0,0.2178118546168597,0.4090538197270919,0.07817243175659355,0.19945777786643146,0.13161842970276086,0.0,0.08536966203342294,0.14199254283545062,0.2565286547502014,0.2594802658240821,0.17386993793740696,0.08903511551049094,0.1834190152074727,0.0,0.0,0.08903511551049094,0.4424286720150086,0.06948491044541734,0.11856248763065409,0.21706212111807327,0.18402529533922515,0.9825355037506694,0.2594802658240821,0.4424286720150086,0.134924429995271,0.0,0.13035729243347186,0.0,0.0,0.20011071651500537,0.0,0.0,0.0,0.0
